filename	barcode(s)
TCGA-AN-A0G0-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0G0-01A-11R-A035-13
TCGA-AN-A0XL-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AN-A0XL-01A-11R-A10I-13
TCGA-AN-A0XL-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AN-A0XL-01A-11R-A10I-13
TCGA-AN-A0XN-01A-21R-A108-13.isoform.quantification.txt	TCGA-AN-A0XN-01A-21R-A108-13
TCGA-AN-A0XN-01A-21R-A108-13.mirna.quantification.txt	TCGA-AN-A0XN-01A-21R-A108-13
TCGA-AN-A0XO-01A-11R-A108-13.isoform.quantification.txt	TCGA-AN-A0XO-01A-11R-A108-13
TCGA-AN-A0XO-01A-11R-A108-13.mirna.quantification.txt	TCGA-AN-A0XO-01A-11R-A108-13
TCGA-AN-A0XP-01A-11R-A108-13.isoform.quantification.txt	TCGA-AN-A0XP-01A-11R-A108-13
TCGA-AN-A0XP-01A-11R-A108-13.mirna.quantification.txt	TCGA-AN-A0XP-01A-11R-A108-13
TCGA-AN-A0XR-01A-11R-A108-13.isoform.quantification.txt	TCGA-AN-A0XR-01A-11R-A108-13
TCGA-AN-A0XR-01A-11R-A108-13.mirna.quantification.txt	TCGA-AN-A0XR-01A-11R-A108-13
TCGA-AN-A0XS-01A-22R-A108-13.isoform.quantification.txt	TCGA-AN-A0XS-01A-22R-A108-13
TCGA-AN-A0XS-01A-22R-A108-13.mirna.quantification.txt	TCGA-AN-A0XS-01A-22R-A108-13
TCGA-AN-A0XT-01A-11R-A108-13.isoform.quantification.txt	TCGA-AN-A0XT-01A-11R-A108-13
TCGA-AN-A0XT-01A-11R-A108-13.mirna.quantification.txt	TCGA-AN-A0XT-01A-11R-A108-13
TCGA-AN-A0XU-01A-11R-A108-13.isoform.quantification.txt	TCGA-AN-A0XU-01A-11R-A108-13
TCGA-AN-A0XU-01A-11R-A108-13.mirna.quantification.txt	TCGA-AN-A0XU-01A-11R-A108-13
TCGA-AN-A0XV-01A-11R-A108-13.isoform.quantification.txt	TCGA-AN-A0XV-01A-11R-A108-13
TCGA-AN-A0XV-01A-11R-A108-13.mirna.quantification.txt	TCGA-AN-A0XV-01A-11R-A108-13
TCGA-AN-A0XW-01A-11R-A108-13.isoform.quantification.txt	TCGA-AN-A0XW-01A-11R-A108-13
TCGA-AN-A0XW-01A-11R-A108-13.mirna.quantification.txt	TCGA-AN-A0XW-01A-11R-A108-13
TCGA-AO-A03L-01A-41R-A057-13.isoform.quantification.txt	TCGA-AO-A03L-01A-41R-A057-13
TCGA-AO-A03L-01A-41R-A057-13.mirna.quantification.txt	TCGA-AO-A03L-01A-41R-A057-13
TCGA-AO-A03M-01B-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A03M-01B-11R-A10I-13
TCGA-AO-A03M-01B-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A03M-01B-11R-A10I-13
TCGA-AO-A03N-01B-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A03N-01B-11R-A10I-13
TCGA-AO-A03N-01B-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A03N-01B-11R-A10I-13
TCGA-AO-A03O-01A-11R-A010-13.isoform.quantification.txt	TCGA-AO-A03O-01A-11R-A010-13
TCGA-AO-A03O-01A-11R-A010-13.mirna.quantification.txt	TCGA-AO-A03O-01A-11R-A010-13
TCGA-AO-A03R-01A-21R-A035-13.isoform.quantification.txt	TCGA-AO-A03R-01A-21R-A035-13
TCGA-AO-A03R-01A-21R-A035-13.mirna.quantification.txt	TCGA-AO-A03R-01A-21R-A035-13
TCGA-AO-A03T-01A-21R-A035-13.isoform.quantification.txt	TCGA-AO-A03T-01A-21R-A035-13
TCGA-AO-A03T-01A-21R-A035-13.mirna.quantification.txt	TCGA-AO-A03T-01A-21R-A035-13
TCGA-AO-A03U-01B-21R-A10I-13.isoform.quantification.txt	TCGA-AO-A03U-01B-21R-A10I-13
TCGA-AO-A03U-01B-21R-A10I-13.mirna.quantification.txt	TCGA-AO-A03U-01B-21R-A10I-13
TCGA-AO-A0J2-01A-11R-A035-13.isoform.quantification.txt	TCGA-AO-A0J2-01A-11R-A035-13
TCGA-AO-A0J2-01A-11R-A035-13.mirna.quantification.txt	TCGA-AO-A0J2-01A-11R-A035-13
TCGA-AO-A0J3-01A-11R-A035-13.isoform.quantification.txt	TCGA-AO-A0J3-01A-11R-A035-13
TCGA-AO-A0J3-01A-11R-A035-13.mirna.quantification.txt	TCGA-AO-A0J3-01A-11R-A035-13
TCGA-AO-A0J4-01A-11R-A035-13.isoform.quantification.txt	TCGA-AO-A0J4-01A-11R-A035-13
TCGA-AO-A0J4-01A-11R-A035-13.mirna.quantification.txt	TCGA-AO-A0J4-01A-11R-A035-13
TCGA-AO-A0J5-01A-11R-A035-13.isoform.quantification.txt	TCGA-AO-A0J5-01A-11R-A035-13
TCGA-AO-A0J5-01A-11R-A035-13.mirna.quantification.txt	TCGA-AO-A0J5-01A-11R-A035-13
TCGA-AO-A0J6-01A-11R-A035-13.isoform.quantification.txt	TCGA-AO-A0J6-01A-11R-A035-13
TCGA-AO-A0J6-01A-11R-A035-13.mirna.quantification.txt	TCGA-AO-A0J6-01A-11R-A035-13
TCGA-AO-A0J7-01A-11R-A035-13.isoform.quantification.txt	TCGA-AO-A0J7-01A-11R-A035-13
TCGA-AO-A0J7-01A-11R-A035-13.mirna.quantification.txt	TCGA-AO-A0J7-01A-11R-A035-13
TCGA-AO-A0J8-01A-21R-A035-13.isoform.quantification.txt	TCGA-AO-A0J8-01A-21R-A035-13
TCGA-AO-A0J8-01A-21R-A035-13.mirna.quantification.txt	TCGA-AO-A0J8-01A-21R-A035-13
TCGA-AO-A0J9-01A-11R-A035-13.isoform.quantification.txt	TCGA-AO-A0J9-01A-11R-A035-13
TCGA-AO-A0J9-01A-11R-A035-13.mirna.quantification.txt	TCGA-AO-A0J9-01A-11R-A035-13
TCGA-AO-A0JA-01A-11R-A057-13.isoform.quantification.txt	TCGA-AO-A0JA-01A-11R-A057-13
TCGA-AO-A0JA-01A-11R-A057-13.mirna.quantification.txt	TCGA-AO-A0JA-01A-11R-A057-13
TCGA-AO-A0JB-01A-11R-A057-13.isoform.quantification.txt	TCGA-AO-A0JB-01A-11R-A057-13
TCGA-AO-A0JB-01A-11R-A057-13.mirna.quantification.txt	TCGA-AO-A0JB-01A-11R-A057-13
TCGA-AO-A0JC-01A-11R-A057-13.isoform.quantification.txt	TCGA-AO-A0JC-01A-11R-A057-13
TCGA-AO-A0JC-01A-11R-A057-13.mirna.quantification.txt	TCGA-AO-A0JC-01A-11R-A057-13
TCGA-AO-A0JD-01A-11R-A057-13.isoform.quantification.txt	TCGA-AO-A0JD-01A-11R-A057-13
TCGA-AO-A0JD-01A-11R-A057-13.mirna.quantification.txt	TCGA-AO-A0JD-01A-11R-A057-13
TCGA-AO-A0JE-01A-11R-A057-13.isoform.quantification.txt	TCGA-AO-A0JE-01A-11R-A057-13
TCGA-AO-A0JE-01A-11R-A057-13.mirna.quantification.txt	TCGA-AO-A0JE-01A-11R-A057-13
TCGA-AO-A0JF-01A-11R-A057-13.isoform.quantification.txt	TCGA-AO-A0JF-01A-11R-A057-13
TCGA-AO-A0JF-01A-11R-A057-13.mirna.quantification.txt	TCGA-AO-A0JF-01A-11R-A057-13
TCGA-AO-A0JG-01A-31R-A085-13.isoform.quantification.txt	TCGA-AO-A0JG-01A-31R-A085-13
TCGA-AO-A0JG-01A-31R-A085-13.mirna.quantification.txt	TCGA-AO-A0JG-01A-31R-A085-13
TCGA-AO-A0JI-01A-21R-A057-13.isoform.quantification.txt	TCGA-AO-A0JI-01A-21R-A057-13
TCGA-AO-A0JI-01A-21R-A057-13.mirna.quantification.txt	TCGA-AO-A0JI-01A-21R-A057-13
TCGA-AO-A0JJ-01A-11R-A057-13.isoform.quantification.txt	TCGA-AO-A0JJ-01A-11R-A057-13
TCGA-AO-A0JJ-01A-11R-A057-13.mirna.quantification.txt	TCGA-AO-A0JJ-01A-11R-A057-13
TCGA-AO-A0JL-01A-11R-A057-13.isoform.quantification.txt	TCGA-AO-A0JL-01A-11R-A057-13
TCGA-AO-A0JL-01A-11R-A057-13.mirna.quantification.txt	TCGA-AO-A0JL-01A-11R-A057-13
TCGA-AO-A0JM-01A-21R-A057-13.isoform.quantification.txt	TCGA-AO-A0JM-01A-21R-A057-13
TCGA-AO-A0JM-01A-21R-A057-13.mirna.quantification.txt	TCGA-AO-A0JM-01A-21R-A057-13
TCGA-AO-A124-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A124-01A-11R-A10I-13
TCGA-AO-A124-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A124-01A-11R-A10I-13
TCGA-AO-A125-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A125-01A-11R-A10I-13
TCGA-AO-A125-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A125-01A-11R-A10I-13
TCGA-AO-A126-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A126-01A-11R-A10I-13
TCGA-AO-A126-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A126-01A-11R-A10I-13
TCGA-AO-A128-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A128-01A-11R-A10I-13
TCGA-AO-A128-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A128-01A-11R-A10I-13
TCGA-AO-A129-01A-21R-A10I-13.isoform.quantification.txt	TCGA-AO-A129-01A-21R-A10I-13
TCGA-AO-A129-01A-21R-A10I-13.mirna.quantification.txt	TCGA-AO-A129-01A-21R-A10I-13
TCGA-AO-A12C-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A12C-01A-11R-A10I-13
TCGA-AO-A12C-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A12C-01A-11R-A10I-13
TCGA-AO-A12E-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A12E-01A-11R-A10I-13
TCGA-AO-A12E-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A12E-01A-11R-A10I-13
TCGA-AO-A12G-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A12G-01A-11R-A10I-13
TCGA-AO-A12G-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A12G-01A-11R-A10I-13
TCGA-AQ-A04H-01B-11R-A10I-13.isoform.quantification.txt	TCGA-AQ-A04H-01B-11R-A10I-13
TCGA-AQ-A04H-01B-11R-A10I-13.mirna.quantification.txt	TCGA-AQ-A04H-01B-11R-A10I-13
TCGA-AQ-A04J-01A-02R-A035-13.isoform.quantification.txt	TCGA-AQ-A04J-01A-02R-A035-13
TCGA-AQ-A04J-01A-02R-A035-13.mirna.quantification.txt	TCGA-AQ-A04J-01A-02R-A035-13
TCGA-AQ-A04L-01B-21R-A10I-13.isoform.quantification.txt	TCGA-AQ-A04L-01B-21R-A10I-13
TCGA-AQ-A04L-01B-21R-A10I-13.mirna.quantification.txt	TCGA-AQ-A04L-01B-21R-A10I-13
TCGA-AR-A0TP-01A-11R-A085-13.isoform.quantification.txt	TCGA-AR-A0TP-01A-11R-A085-13
TCGA-AR-A0TP-01A-11R-A085-13.mirna.quantification.txt	TCGA-AR-A0TP-01A-11R-A085-13
TCGA-AR-A0TQ-01A-11R-A085-13.isoform.quantification.txt	TCGA-AR-A0TQ-01A-11R-A085-13
TCGA-AR-A0TQ-01A-11R-A085-13.mirna.quantification.txt	TCGA-AR-A0TQ-01A-11R-A085-13
TCGA-AR-A0TR-01A-11R-A085-13.isoform.quantification.txt	TCGA-AR-A0TR-01A-11R-A085-13
TCGA-AR-A0TR-01A-11R-A085-13.mirna.quantification.txt	TCGA-AR-A0TR-01A-11R-A085-13
TCGA-AR-A0TT-01A-31R-A085-13.isoform.quantification.txt	TCGA-AR-A0TT-01A-31R-A085-13
TCGA-AR-A0TT-01A-31R-A085-13.mirna.quantification.txt	TCGA-AR-A0TT-01A-31R-A085-13
TCGA-AR-A0TV-01A-21R-A085-13.isoform.quantification.txt	TCGA-AR-A0TV-01A-21R-A085-13
TCGA-AR-A0TV-01A-21R-A085-13.mirna.quantification.txt	TCGA-AR-A0TV-01A-21R-A085-13
TCGA-AR-A0TX-01A-11R-A085-13.isoform.quantification.txt	TCGA-AR-A0TX-01A-11R-A085-13
TCGA-AR-A0TX-01A-11R-A085-13.mirna.quantification.txt	TCGA-AR-A0TX-01A-11R-A085-13
TCGA-AR-A0TZ-01A-12R-A085-13.isoform.quantification.txt	TCGA-AR-A0TZ-01A-12R-A085-13
TCGA-AR-A0TZ-01A-12R-A085-13.mirna.quantification.txt	TCGA-AR-A0TZ-01A-12R-A085-13
TCGA-AR-A0U2-01A-11R-A108-13.isoform.quantification.txt	TCGA-AR-A0U2-01A-11R-A108-13
TCGA-AR-A0U2-01A-11R-A108-13.mirna.quantification.txt	TCGA-AR-A0U2-01A-11R-A108-13
TCGA-AR-A0U3-01A-11R-A108-13.isoform.quantification.txt	TCGA-AR-A0U3-01A-11R-A108-13
TCGA-AR-A0U3-01A-11R-A108-13.mirna.quantification.txt	TCGA-AR-A0U3-01A-11R-A108-13
TCGA-AR-A0U4-01A-11R-A108-13.isoform.quantification.txt	TCGA-AR-A0U4-01A-11R-A108-13
TCGA-AR-A0U4-01A-11R-A108-13.mirna.quantification.txt	TCGA-AR-A0U4-01A-11R-A108-13
TCGA-B6-A0I2-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0I2-01A-11R-A035-13
TCGA-B6-A0I2-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0I2-01A-11R-A035-13
TCGA-B6-A0I5-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0I5-01A-11R-A035-13
TCGA-B6-A0I5-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0I5-01A-11R-A035-13
TCGA-B6-A0I6-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0I6-01A-11R-A035-13
TCGA-B6-A0I6-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0I6-01A-11R-A035-13
TCGA-B6-A0I8-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0I8-01A-11R-A035-13
TCGA-B6-A0I8-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0I8-01A-11R-A035-13
TCGA-B6-A0I9-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0I9-01A-11R-A035-13
TCGA-B6-A0I9-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0I9-01A-11R-A035-13
TCGA-B6-A0IA-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IA-01A-11R-A035-13
TCGA-B6-A0IA-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IA-01A-11R-A035-13
TCGA-B6-A0IB-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IB-01A-11R-A035-13
TCGA-B6-A0IB-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IB-01A-11R-A035-13
TCGA-B6-A0IC-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IC-01A-11R-A035-13
TCGA-B6-A0IC-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IC-01A-11R-A035-13
TCGA-B6-A0IE-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IE-01A-11R-A035-13
TCGA-B6-A0IE-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IE-01A-11R-A035-13
TCGA-B6-A0IG-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IG-01A-11R-A035-13
TCGA-B6-A0IG-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IG-01A-11R-A035-13
TCGA-B6-A0IJ-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IJ-01A-11R-A035-13
TCGA-B6-A0IJ-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IJ-01A-11R-A035-13
TCGA-B6-A0IK-01A-12R-A057-13.isoform.quantification.txt	TCGA-B6-A0IK-01A-12R-A057-13
TCGA-B6-A0IK-01A-12R-A057-13.mirna.quantification.txt	TCGA-B6-A0IK-01A-12R-A057-13
TCGA-B6-A0IM-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IM-01A-11R-A035-13
TCGA-B6-A0IM-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IM-01A-11R-A035-13
TCGA-B6-A0IN-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IN-01A-11R-A035-13
TCGA-B6-A0IN-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IN-01A-11R-A035-13
TCGA-B6-A0IO-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IO-01A-11R-A035-13
TCGA-B6-A0IO-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IO-01A-11R-A035-13
TCGA-B6-A0IP-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IP-01A-11R-A035-13
TCGA-B6-A0IP-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IP-01A-11R-A035-13
TCGA-B6-A0IQ-01A-11R-A035-13.isoform.quantification.txt	TCGA-B6-A0IQ-01A-11R-A035-13
TCGA-B6-A0IQ-01A-11R-A035-13.mirna.quantification.txt	TCGA-B6-A0IQ-01A-11R-A035-13
TCGA-B6-A0RE-01A-11R-A057-13.isoform.quantification.txt	TCGA-B6-A0RE-01A-11R-A057-13
TCGA-B6-A0RE-01A-11R-A057-13.mirna.quantification.txt	TCGA-B6-A0RE-01A-11R-A057-13
TCGA-B6-A0RG-01A-11R-A057-13.isoform.quantification.txt	TCGA-B6-A0RG-01A-11R-A057-13
TCGA-B6-A0RG-01A-11R-A057-13.mirna.quantification.txt	TCGA-B6-A0RG-01A-11R-A057-13
TCGA-B6-A0RI-01A-11R-A057-13.isoform.quantification.txt	TCGA-B6-A0RI-01A-11R-A057-13
TCGA-B6-A0RI-01A-11R-A057-13.mirna.quantification.txt	TCGA-B6-A0RI-01A-11R-A057-13
TCGA-B6-A0RL-01A-11R-A085-13.isoform.quantification.txt	TCGA-B6-A0RL-01A-11R-A085-13
TCGA-B6-A0RL-01A-11R-A085-13.mirna.quantification.txt	TCGA-B6-A0RL-01A-11R-A085-13
TCGA-B6-A0RM-01A-11R-A085-13.isoform.quantification.txt	TCGA-B6-A0RM-01A-11R-A085-13
TCGA-B6-A0RM-01A-11R-A085-13.mirna.quantification.txt	TCGA-B6-A0RM-01A-11R-A085-13
TCGA-B6-A0RN-01A-12R-A085-13.isoform.quantification.txt	TCGA-B6-A0RN-01A-12R-A085-13
TCGA-B6-A0RN-01A-12R-A085-13.mirna.quantification.txt	TCGA-B6-A0RN-01A-12R-A085-13
TCGA-B6-A0RO-01A-22R-A085-13.isoform.quantification.txt	TCGA-B6-A0RO-01A-22R-A085-13
TCGA-B6-A0RO-01A-22R-A085-13.mirna.quantification.txt	TCGA-B6-A0RO-01A-22R-A085-13
TCGA-B6-A0RP-01A-21R-A085-13.isoform.quantification.txt	TCGA-B6-A0RP-01A-21R-A085-13
TCGA-B6-A0RP-01A-21R-A085-13.mirna.quantification.txt	TCGA-B6-A0RP-01A-21R-A085-13
TCGA-B6-A0RS-01A-11R-A085-13.isoform.quantification.txt	TCGA-B6-A0RS-01A-11R-A085-13
TCGA-B6-A0RS-01A-11R-A085-13.mirna.quantification.txt	TCGA-B6-A0RS-01A-11R-A085-13
TCGA-B6-A0RT-01A-21R-A085-13.isoform.quantification.txt	TCGA-B6-A0RT-01A-21R-A085-13
TCGA-B6-A0RT-01A-21R-A085-13.mirna.quantification.txt	TCGA-B6-A0RT-01A-21R-A085-13
TCGA-B6-A0RU-01A-11R-A085-13.isoform.quantification.txt	TCGA-B6-A0RU-01A-11R-A085-13
TCGA-B6-A0RU-01A-11R-A085-13.mirna.quantification.txt	TCGA-B6-A0RU-01A-11R-A085-13
TCGA-B6-A0RV-01A-11R-A085-13.isoform.quantification.txt	TCGA-B6-A0RV-01A-11R-A085-13
TCGA-B6-A0RV-01A-11R-A085-13.mirna.quantification.txt	TCGA-B6-A0RV-01A-11R-A085-13
TCGA-B6-A0WT-01A-11R-A108-13.isoform.quantification.txt	TCGA-B6-A0WT-01A-11R-A108-13
TCGA-B6-A0WT-01A-11R-A108-13.mirna.quantification.txt	TCGA-B6-A0WT-01A-11R-A108-13
TCGA-B6-A0WV-01A-11R-A108-13.isoform.quantification.txt	TCGA-B6-A0WV-01A-11R-A108-13
TCGA-B6-A0WV-01A-11R-A108-13.mirna.quantification.txt	TCGA-B6-A0WV-01A-11R-A108-13
TCGA-B6-A0WW-01A-11R-A108-13.isoform.quantification.txt	TCGA-B6-A0WW-01A-11R-A108-13
TCGA-B6-A0WW-01A-11R-A108-13.mirna.quantification.txt	TCGA-B6-A0WW-01A-11R-A108-13
TCGA-B6-A0WX-01A-11R-A108-13.isoform.quantification.txt	TCGA-B6-A0WX-01A-11R-A108-13
TCGA-B6-A0WX-01A-11R-A108-13.mirna.quantification.txt	TCGA-B6-A0WX-01A-11R-A108-13
TCGA-B6-A0WY-01A-11R-A108-13.isoform.quantification.txt	TCGA-B6-A0WY-01A-11R-A108-13
TCGA-B6-A0WY-01A-11R-A108-13.mirna.quantification.txt	TCGA-B6-A0WY-01A-11R-A108-13
TCGA-B6-A0WZ-01A-11R-A108-13.isoform.quantification.txt	TCGA-B6-A0WZ-01A-11R-A108-13
TCGA-B6-A0WZ-01A-11R-A108-13.mirna.quantification.txt	TCGA-B6-A0WZ-01A-11R-A108-13
TCGA-B6-A0X4-01A-11R-A108-13.isoform.quantification.txt	TCGA-B6-A0X4-01A-11R-A108-13
TCGA-B6-A0X4-01A-11R-A108-13.mirna.quantification.txt	TCGA-B6-A0X4-01A-11R-A108-13
TCGA-B6-A0X5-01A-21R-A108-13.isoform.quantification.txt	TCGA-B6-A0X5-01A-21R-A108-13
TCGA-B6-A0X5-01A-21R-A108-13.mirna.quantification.txt	TCGA-B6-A0X5-01A-21R-A108-13
TCGA-B6-A0X7-01A-11R-A10I-13.isoform.quantification.txt	TCGA-B6-A0X7-01A-11R-A10I-13
TCGA-B6-A0X7-01A-11R-A10I-13.mirna.quantification.txt	TCGA-B6-A0X7-01A-11R-A10I-13
TCGA-BH-A0AW-01A-11R-A057-13.isoform.quantification.txt	TCGA-BH-A0AW-01A-11R-A057-13
TCGA-BH-A0AW-01A-11R-A057-13.mirna.quantification.txt	TCGA-BH-A0AW-01A-11R-A057-13
TCGA-BH-A0AY-01A-21R-A010-13.isoform.quantification.txt	TCGA-BH-A0AY-01A-21R-A010-13
TCGA-BH-A0AY-01A-21R-A010-13.mirna.quantification.txt	TCGA-BH-A0AY-01A-21R-A010-13
TCGA-BH-A0AY-11A-23R-A090-13.isoform.quantification.txt	TCGA-BH-A0AY-11A-23R-A090-13
TCGA-BH-A0AY-11A-23R-A090-13.mirna.quantification.txt	TCGA-BH-A0AY-11A-23R-A090-13
TCGA-BH-A0B1-01A-12R-A057-13.isoform.quantification.txt	TCGA-BH-A0B1-01A-12R-A057-13
TCGA-BH-A0B1-01A-12R-A057-13.mirna.quantification.txt	TCGA-BH-A0B1-01A-12R-A057-13
TCGA-BH-A0B2-01A-11R-A10I-13.isoform.quantification.txt	TCGA-BH-A0B2-01A-11R-A10I-13
TCGA-BH-A0B2-01A-11R-A10I-13.mirna.quantification.txt	TCGA-BH-A0B2-01A-11R-A10I-13
TCGA-BH-A0B3-01A-11R-A057-13.isoform.quantification.txt	TCGA-BH-A0B3-01A-11R-A057-13
TCGA-BH-A0B3-01A-11R-A057-13.mirna.quantification.txt	TCGA-BH-A0B3-01A-11R-A057-13
TCGA-BH-A0B3-11B-21R-A090-13.isoform.quantification.txt	TCGA-BH-A0B3-11B-21R-A090-13
TCGA-BH-A0B3-11B-21R-A090-13.mirna.quantification.txt	TCGA-BH-A0B3-11B-21R-A090-13
TCGA-BH-A0B4-01A-11R-A010-13.isoform.quantification.txt	TCGA-BH-A0B4-01A-11R-A010-13
TCGA-BH-A0B4-01A-11R-A010-13.mirna.quantification.txt	TCGA-BH-A0B4-01A-11R-A010-13
TCGA-BH-A0B8-01A-21R-A057-13.isoform.quantification.txt	TCGA-BH-A0B8-01A-21R-A057-13
TCGA-BH-A0B8-01A-21R-A057-13.mirna.quantification.txt	TCGA-BH-A0B8-01A-21R-A057-13
TCGA-BH-A0B9-01A-11R-A057-13.isoform.quantification.txt	TCGA-BH-A0B9-01A-11R-A057-13
TCGA-BH-A0B9-01A-11R-A057-13.mirna.quantification.txt	TCGA-BH-A0B9-01A-11R-A057-13
TCGA-BH-A0BA-01A-11R-A057-13.isoform.quantification.txt	TCGA-BH-A0BA-01A-11R-A057-13
TCGA-BH-A0BA-01A-11R-A057-13.mirna.quantification.txt	TCGA-BH-A0BA-01A-11R-A057-13
TCGA-BH-A0BC-01A-22R-A085-13.isoform.quantification.txt	TCGA-BH-A0BC-01A-22R-A085-13
TCGA-BH-A0BC-01A-22R-A085-13.mirna.quantification.txt	TCGA-BH-A0BC-01A-22R-A085-13
TCGA-BH-A0BC-11A-22R-A090-13.isoform.quantification.txt	TCGA-BH-A0BC-11A-22R-A090-13
TCGA-BH-A0BC-11A-22R-A090-13.mirna.quantification.txt	TCGA-BH-A0BC-11A-22R-A090-13
TCGA-BH-A0BD-01A-11R-A035-13.isoform.quantification.txt	TCGA-BH-A0BD-01A-11R-A035-13
TCGA-BH-A0BD-01A-11R-A035-13.mirna.quantification.txt	TCGA-BH-A0BD-01A-11R-A035-13
TCGA-BH-A0BJ-01A-11R-A057-13.isoform.quantification.txt	TCGA-BH-A0BJ-01A-11R-A057-13
TCGA-BH-A0BJ-01A-11R-A057-13.mirna.quantification.txt	TCGA-BH-A0BJ-01A-11R-A057-13
TCGA-BH-A0BJ-11A-23R-A090-13.isoform.quantification.txt	TCGA-BH-A0BJ-11A-23R-A090-13
TCGA-BH-A0BJ-11A-23R-A090-13.mirna.quantification.txt	TCGA-BH-A0BJ-11A-23R-A090-13
TCGA-BH-A0BM-01A-11R-A057-13.isoform.quantification.txt	TCGA-BH-A0BM-01A-11R-A057-13
TCGA-BH-A0BM-01A-11R-A057-13.mirna.quantification.txt	TCGA-BH-A0BM-01A-11R-A057-13
TCGA-BH-A0BV-01A-11R-A010-13.isoform.quantification.txt	TCGA-BH-A0BV-01A-11R-A010-13
TCGA-BH-A0BV-01A-11R-A010-13.mirna.quantification.txt	TCGA-BH-A0BV-01A-11R-A010-13
TCGA-BH-A0BV-11A-31R-A090-13.isoform.quantification.txt	TCGA-BH-A0BV-11A-31R-A090-13
TCGA-BH-A0BV-11A-31R-A090-13.mirna.quantification.txt	TCGA-BH-A0BV-11A-31R-A090-13
TCGA-BH-A0C0-01A-21R-A057-13.isoform.quantification.txt	TCGA-BH-A0C0-01A-21R-A057-13
TCGA-BH-A0C0-01A-21R-A057-13.mirna.quantification.txt	TCGA-BH-A0C0-01A-21R-A057-13
TCGA-BH-A0C0-11A-21R-A090-13.isoform.quantification.txt	TCGA-BH-A0C0-11A-21R-A090-13
TCGA-BH-A0C0-11A-21R-A090-13.mirna.quantification.txt	TCGA-BH-A0C0-11A-21R-A090-13
TCGA-BH-A0DH-01A-11R-A085-13.isoform.quantification.txt	TCGA-BH-A0DH-01A-11R-A085-13
TCGA-BH-A0DH-01A-11R-A085-13.mirna.quantification.txt	TCGA-BH-A0DH-01A-11R-A085-13
TCGA-BH-A0DK-01A-21R-A057-13.isoform.quantification.txt	TCGA-BH-A0DK-01A-21R-A057-13
